"Date","Time","time_point","second_passed","minute_passed","minute_interval","sensor","temp_C","run"
2021-06-04,8H 31M 15S,99,489,8.15,8,"Temp2",28.0625,4
2021-06-04,8H 31M 15S,99,489,8.15,8,"Temp3",27.9375,4
2021-06-04,8H 31M 20S,100,494,8.23333333333333,8,"Temp1",27.9375,4
2021-06-04,8H 31M 20S,100,494,8.23333333333333,8,"Temp2",28.0625,4
2021-06-04,8H 31M 20S,100,494,8.23333333333333,8,"Temp3",28,4
2021-06-04,8H 31M 25S,101,499,8.31666666666667,8,"Temp1",27.9375,4
2021-06-04,8H 31M 25S,101,499,8.31666666666667,8,"Temp2",28.125,4
2021-06-04,8H 31M 25S,101,499,8.31666666666667,8,"Temp3",28,4
2021-06-04,8H 31M 30S,102,504,8.4,8,"Temp1",27.9375,4
2021-06-04,8H 31M 30S,102,504,8.4,8,"Temp2",28.125,4
2021-06-04,8H 31M 30S,102,504,8.4,8,"Temp3",28,4
2021-06-04,8H 31M 35S,103,509,8.48333333333333,8,"Temp1",28,4
2021-06-04,8H 31M 35S,103,509,8.48333333333333,8,"Temp2",28.125,4
2021-06-04,8H 31M 35S,103,509,8.48333333333333,8,"Temp3",28.0625,4
2021-06-04,8H 31M 40S,104,514,8.56666666666667,8,"Temp1",28,4
2021-06-04,8H 31M 40S,104,514,8.56666666666667,8,"Temp2",28.1875,4
2021-06-04,8H 31M 40S,104,514,8.56666666666667,8,"Temp3",28.125,4
2021-06-04,8H 31M 45S,105,519,8.65,8,"Temp1",28,4
2021-06-04,8H 31M 45S,105,519,8.65,8,"Temp2",28.25,4
2021-06-04,8H 31M 45S,105,519,8.65,8,"Temp3",28.125,4
2021-06-04,8H 31M 50S,106,524,8.73333333333333,8,"Temp1",28,4
2021-06-04,8H 31M 50S,106,524,8.73333333333333,8,"Temp2",28.25,4
2021-06-04,8H 31M 50S,106,524,8.73333333333333,8,"Temp3",28.125,4
2021-06-04,8H 31M 55S,107,529,8.81666666666667,8,"Temp1",28.0625,4
2021-06-04,8H 31M 55S,107,529,8.81666666666667,8,"Temp2",28.25,4
2021-06-04,8H 31M 55S,107,529,8.81666666666667,8,"Temp3",28.125,4
2021-06-04,8H 32M 0S,108,534,8.9,8,"Temp1",28.0625,4
2021-06-04,8H 32M 0S,108,534,8.9,8,"Temp2",28.25,4
2021-06-04,8H 32M 0S,108,534,8.9,8,"Temp3",28.125,4
2021-06-04,8H 32M 5S,109,539,8.98333333333333,8,"Temp1",28.0625,4
2021-06-04,8H 32M 5S,109,539,8.98333333333333,8,"Temp2",28.25,4
2021-06-04,8H 32M 5S,109,539,8.98333333333333,8,"Temp3",28.1875,4
2021-06-04,8H 32M 10S,110,544,9.06666666666667,9,"Temp1",28.125,4
2021-06-04,8H 32M 10S,110,544,9.06666666666667,9,"Temp2",28.375,4
2021-06-04,8H 32M 10S,110,544,9.06666666666667,9,"Temp3",28.1875,4
2021-06-04,8H 32M 15S,111,549,9.15,9,"Temp1",28.1875,4
2021-06-04,8H 32M 15S,111,549,9.15,9,"Temp2",28.3125,4
2021-06-04,8H 32M 15S,111,549,9.15,9,"Temp3",28.25,4
2021-06-04,8H 32M 20S,112,554,9.23333333333333,9,"Temp1",28.1875,4
2021-06-04,8H 32M 20S,112,554,9.23333333333333,9,"Temp2",28.375,4
2021-06-04,8H 32M 20S,112,554,9.23333333333333,9,"Temp3",28.25,4
2021-06-04,8H 32M 25S,113,559,9.31666666666667,9,"Temp1",28.125,4
2021-06-04,8H 32M 25S,113,559,9.31666666666667,9,"Temp2",28.375,4
2021-06-04,8H 32M 25S,113,559,9.31666666666667,9,"Temp3",28.3125,4
2021-06-04,8H 32M 30S,114,564,9.4,9,"Temp1",28.1875,4
2021-06-04,8H 32M 30S,114,564,9.4,9,"Temp2",28.375,4
2021-06-04,8H 32M 30S,114,564,9.4,9,"Temp3",28.25,4
2021-06-04,8H 32M 35S,115,569,9.48333333333333,9,"Temp1",28.25,4
2021-06-04,8H 32M 35S,115,569,9.48333333333333,9,"Temp2",28.375,4
2021-06-04,8H 32M 35S,115,569,9.48333333333333,9,"Temp3",28.3125,4
2021-06-04,8H 32M 40S,116,574,9.56666666666667,9,"Temp1",28.25,4
2021-06-04,8H 32M 40S,116,574,9.56666666666667,9,"Temp2",28.375,4
2021-06-04,8H 32M 40S,116,574,9.56666666666667,9,"Temp3",28.375,4
2021-06-04,8H 32M 45S,117,579,9.65,9,"Temp1",28.3125,4
2021-06-04,8H 32M 45S,117,579,9.65,9,"Temp2",28.4375,4
2021-06-04,8H 32M 45S,117,579,9.65,9,"Temp3",28.3125,4
2021-06-04,8H 32M 50S,118,584,9.73333333333333,9,"Temp1",28.25,4
2021-06-04,8H 32M 50S,118,584,9.73333333333333,9,"Temp2",28.5,4
2021-06-04,8H 32M 50S,118,584,9.73333333333333,9,"Temp3",28.375,4
2021-06-04,8H 32M 55S,119,589,9.81666666666667,9,"Temp1",28.375,4
2021-06-04,8H 32M 55S,119,589,9.81666666666667,9,"Temp2",28.5625,4
2021-06-04,8H 32M 55S,119,589,9.81666666666667,9,"Temp3",28.4375,4
2021-06-04,8H 33M 0S,120,594,9.9,9,"Temp1",28.3125,4
2021-06-04,8H 33M 0S,120,594,9.9,9,"Temp2",28.5,4
2021-06-04,8H 33M 0S,120,594,9.9,9,"Temp3",28.4375,4
2021-06-04,8H 33M 5S,121,599,9.98333333333333,9,"Temp1",28.375,4
2021-06-04,8H 33M 5S,121,599,9.98333333333333,9,"Temp2",28.5,4
2021-06-04,8H 33M 5S,121,599,9.98333333333333,9,"Temp3",28.4375,4
2021-06-04,8H 33M 10S,122,604,10.0666666666667,10,"Temp1",28.375,4
2021-06-04,8H 33M 10S,122,604,10.0666666666667,10,"Temp2",28.5625,4
2021-06-04,8H 33M 10S,122,604,10.0666666666667,10,"Temp3",28.4375,4
2021-06-04,8H 33M 15S,123,609,10.15,10,"Temp1",28.375,4
2021-06-04,8H 33M 15S,123,609,10.15,10,"Temp2",28.5625,4
2021-06-04,8H 33M 15S,123,609,10.15,10,"Temp3",28.5,4
2021-06-04,8H 33M 20S,124,614,10.2333333333333,10,"Temp1",28.4375,4
2021-06-04,8H 33M 20S,124,614,10.2333333333333,10,"Temp2",28.5625,4
2021-06-04,8H 33M 20S,124,614,10.2333333333333,10,"Temp3",28.5,4
2021-06-04,8H 33M 25S,125,619,10.3166666666667,10,"Temp1",28.4375,4
2021-06-04,8H 33M 25S,125,619,10.3166666666667,10,"Temp2",28.625,4
2021-06-04,8H 33M 25S,125,619,10.3166666666667,10,"Temp3",28.5,4
2021-06-04,8H 33M 30S,126,624,10.4,10,"Temp1",28.4375,4
2021-06-04,8H 33M 30S,126,624,10.4,10,"Temp2",28.625,4
2021-06-04,8H 33M 30S,126,624,10.4,10,"Temp3",28.5,4
2021-06-04,8H 33M 35S,127,629,10.4833333333333,10,"Temp1",28.5,4
2021-06-04,8H 33M 35S,127,629,10.4833333333333,10,"Temp2",28.6875,4
2021-06-04,8H 33M 35S,127,629,10.4833333333333,10,"Temp3",28.5625,4
2021-06-04,8H 33M 40S,128,634,10.5666666666667,10,"Temp1",28.5,4
2021-06-04,8H 33M 40S,128,634,10.5666666666667,10,"Temp2",28.6875,4
2021-06-04,8H 33M 40S,128,634,10.5666666666667,10,"Temp3",28.5625,4
2021-06-04,8H 33M 45S,129,639,10.65,10,"Temp1",28.5625,4
2021-06-04,8H 33M 45S,129,639,10.65,10,"Temp2",28.75,4
2021-06-04,8H 33M 45S,129,639,10.65,10,"Temp3",28.625,4
2021-06-04,8H 33M 50S,130,644,10.7333333333333,10,"Temp1",28.5,4
2021-06-04,8H 33M 50S,130,644,10.7333333333333,10,"Temp2",28.75,4
2021-06-04,8H 33M 50S,130,644,10.7333333333333,10,"Temp3",28.625,4
2021-06-04,8H 33M 55S,131,649,10.8166666666667,10,"Temp1",28.5625,4
2021-06-04,8H 33M 55S,131,649,10.8166666666667,10,"Temp2",28.75,4
2021-06-04,8H 33M 55S,131,649,10.8166666666667,10,"Temp3",28.625,4
2021-06-04,8H 34M 0S,132,654,10.9,10,"Temp1",28.5625,4
2021-06-04,8H 34M 0S,132,654,10.9,10,"Temp2",28.8125,4
2021-06-04,8H 34M 0S,132,654,10.9,10,"Temp3",28.6875,4
2021-06-04,8H 34M 5S,133,659,10.9833333333333,10,"Temp1",28.625,4
2021-06-04,8H 34M 5S,133,659,10.9833333333333,10,"Temp2",28.8125,4
2021-06-04,8H 34M 5S,133,659,10.9833333333333,10,"Temp3",28.625,4
2021-06-04,8H 34M 10S,134,664,11.0666666666667,11,"Temp1",28.6875,4
2021-06-04,8H 34M 10S,134,664,11.0666666666667,11,"Temp2",28.8125,4
2021-06-04,8H 34M 10S,134,664,11.0666666666667,11,"Temp3",28.6875,4
2021-06-04,8H 34M 15S,135,669,11.15,11,"Temp1",28.6875,4
2021-06-04,8H 34M 15S,135,669,11.15,11,"Temp2",28.875,4
2021-06-04,8H 34M 15S,135,669,11.15,11,"Temp3",28.6875,4
2021-06-04,8H 34M 20S,136,674,11.2333333333333,11,"Temp1",28.6875,4
2021-06-04,8H 34M 20S,136,674,11.2333333333333,11,"Temp2",28.875,4
2021-06-04,8H 34M 20S,136,674,11.2333333333333,11,"Temp3",28.75,4
2021-06-04,8H 34M 25S,137,679,11.3166666666667,11,"Temp1",28.6875,4
2021-06-04,8H 34M 25S,137,679,11.3166666666667,11,"Temp2",28.9375,4
2021-06-04,8H 34M 25S,137,679,11.3166666666667,11,"Temp3",28.75,4
2021-06-04,8H 34M 30S,138,684,11.4,11,"Temp1",28.6875,4
2021-06-04,8H 34M 30S,138,684,11.4,11,"Temp2",28.9375,4
2021-06-04,8H 34M 30S,138,684,11.4,11,"Temp3",28.75,4
2021-06-04,8H 34M 35S,139,689,11.4833333333333,11,"Temp1",28.75,4
2021-06-04,8H 34M 35S,139,689,11.4833333333333,11,"Temp2",28.9375,4
2021-06-04,8H 34M 35S,139,689,11.4833333333333,11,"Temp3",28.8125,4
2021-06-04,8H 34M 40S,140,694,11.5666666666667,11,"Temp1",28.8125,4
2021-06-04,8H 34M 40S,140,694,11.5666666666667,11,"Temp2",28.9375,4
2021-06-04,8H 34M 40S,140,694,11.5666666666667,11,"Temp3",28.8125,4
2021-06-04,8H 34M 45S,141,699,11.65,11,"Temp1",28.8125,4
2021-06-04,8H 34M 45S,141,699,11.65,11,"Temp2",28.9375,4
2021-06-04,8H 34M 45S,141,699,11.65,11,"Temp3",28.8125,4
2021-06-04,8H 34M 50S,142,704,11.7333333333333,11,"Temp1",28.8125,4
2021-06-04,8H 34M 50S,142,704,11.7333333333333,11,"Temp2",29,4
2021-06-04,8H 34M 50S,142,704,11.7333333333333,11,"Temp3",28.8125,4
2021-06-04,8H 34M 55S,143,709,11.8166666666667,11,"Temp1",28.8125,4
2021-06-04,8H 34M 55S,143,709,11.8166666666667,11,"Temp2",29,4
2021-06-04,8H 34M 55S,143,709,11.8166666666667,11,"Temp3",28.9375,4
2021-06-04,8H 35M 0S,144,714,11.9,11,"Temp1",28.875,4
2021-06-04,8H 35M 0S,144,714,11.9,11,"Temp2",29,4
2021-06-04,8H 35M 0S,144,714,11.9,11,"Temp3",28.875,4
2021-06-04,8H 35M 5S,145,719,11.9833333333333,11,"Temp1",28.875,4
2021-06-04,8H 35M 5S,145,719,11.9833333333333,11,"Temp2",29.0625,4
2021-06-04,8H 35M 5S,145,719,11.9833333333333,11,"Temp3",28.9375,4
2021-06-04,8H 35M 10S,146,724,12.0666666666667,12,"Temp1",28.875,4
2021-06-04,8H 35M 10S,146,724,12.0666666666667,12,"Temp2",29.125,4
2021-06-04,8H 35M 10S,146,724,12.0666666666667,12,"Temp3",28.9375,4
2021-06-04,8H 35M 15S,147,729,12.15,12,"Temp1",28.9375,4
2021-06-04,8H 35M 15S,147,729,12.15,12,"Temp2",29.125,4
2021-06-04,8H 35M 15S,147,729,12.15,12,"Temp3",29,4
2021-06-04,8H 35M 20S,148,734,12.2333333333333,12,"Temp1",28.9375,4
2021-06-04,8H 35M 20S,148,734,12.2333333333333,12,"Temp2",29.125,4
2021-06-04,8H 35M 20S,148,734,12.2333333333333,12,"Temp3",29.0625,4
2021-06-04,8H 35M 25S,149,739,12.3166666666667,12,"Temp1",28.9375,4
2021-06-04,8H 35M 25S,149,739,12.3166666666667,12,"Temp2",29.125,4
2021-06-04,8H 35M 25S,149,739,12.3166666666667,12,"Temp3",29,4
2021-06-04,8H 35M 30S,150,744,12.4,12,"Temp1",28.9375,4
2021-06-04,8H 35M 30S,150,744,12.4,12,"Temp2",29.1875,4
2021-06-04,8H 35M 30S,150,744,12.4,12,"Temp3",29.0625,4
2021-06-04,8H 35M 35S,151,749,12.4833333333333,12,"Temp1",29,4
2021-06-04,8H 35M 35S,151,749,12.4833333333333,12,"Temp2",29.1875,4
2021-06-04,8H 35M 35S,151,749,12.4833333333333,12,"Temp3",29.0625,4
2021-06-04,8H 35M 40S,152,754,12.5666666666667,12,"Temp1",29,4
2021-06-04,8H 35M 40S,152,754,12.5666666666667,12,"Temp2",29.1875,4
2021-06-04,8H 35M 40S,152,754,12.5666666666667,12,"Temp3",29.0625,4
2021-06-04,8H 35M 45S,153,759,12.65,12,"Temp1",29,4
2021-06-04,8H 35M 45S,153,759,12.65,12,"Temp2",29.25,4
2021-06-04,8H 35M 45S,153,759,12.65,12,"Temp3",29.0625,4
2021-06-04,8H 35M 50S,154,764,12.7333333333333,12,"Temp1",29.0625,4
2021-06-04,8H 35M 50S,154,764,12.7333333333333,12,"Temp2",29.25,4
2021-06-04,8H 35M 50S,154,764,12.7333333333333,12,"Temp3",29.125,4
2021-06-04,8H 35M 55S,155,769,12.8166666666667,12,"Temp1",29.125,4
2021-06-04,8H 35M 55S,155,769,12.8166666666667,12,"Temp2",29.3125,4
2021-06-04,8H 35M 55S,155,769,12.8166666666667,12,"Temp3",29.125,4
2021-06-04,8H 36M 0S,156,774,12.9,12,"Temp1",29.0625,4
2021-06-04,8H 36M 0S,156,774,12.9,12,"Temp2",29.3125,4
2021-06-04,8H 36M 0S,156,774,12.9,12,"Temp3",29.1875,4
2021-06-04,8H 36M 5S,157,779,12.9833333333333,12,"Temp1",29.0625,4
2021-06-04,8H 36M 5S,157,779,12.9833333333333,12,"Temp2",29.3125,4
2021-06-04,8H 36M 5S,157,779,12.9833333333333,12,"Temp3",29.1875,4
2021-06-04,8H 36M 10S,158,784,13.0666666666667,13,"Temp1",29.125,4
2021-06-04,8H 36M 10S,158,784,13.0666666666667,13,"Temp2",29.375,4
2021-06-04,8H 36M 10S,158,784,13.0666666666667,13,"Temp3",29.1875,4
2021-06-04,8H 36M 15S,159,789,13.15,13,"Temp1",29.1875,4
2021-06-04,8H 36M 15S,159,789,13.15,13,"Temp2",29.3125,4
2021-06-04,8H 36M 15S,159,789,13.15,13,"Temp3",29.25,4
2021-06-04,8H 36M 20S,160,794,13.2333333333333,13,"Temp1",29.125,4
2021-06-04,8H 36M 20S,160,794,13.2333333333333,13,"Temp2",29.375,4
2021-06-04,8H 36M 20S,160,794,13.2333333333333,13,"Temp3",29.25,4
2021-06-04,8H 36M 25S,161,799,13.3166666666667,13,"Temp1",29.1875,4
2021-06-04,8H 36M 25S,161,799,13.3166666666667,13,"Temp2",29.375,4
2021-06-04,8H 36M 25S,161,799,13.3166666666667,13,"Temp3",29.3125,4
2021-06-04,8H 36M 30S,162,804,13.4,13,"Temp1",29.25,4
2021-06-04,8H 36M 30S,162,804,13.4,13,"Temp2",29.4375,4
2021-06-04,8H 36M 30S,162,804,13.4,13,"Temp3",29.3125,4
2021-06-04,8H 36M 35S,163,809,13.4833333333333,13,"Temp1",29.25,4
2021-06-04,8H 36M 35S,163,809,13.4833333333333,13,"Temp2",29.4375,4
2021-06-04,8H 36M 35S,163,809,13.4833333333333,13,"Temp3",29.3125,4
2021-06-04,8H 36M 40S,164,814,13.5666666666667,13,"Temp1",29.25,4
2021-06-04,8H 36M 40S,164,814,13.5666666666667,13,"Temp2",29.4375,4
2021-06-04,8H 36M 40S,164,814,13.5666666666667,13,"Temp3",29.3125,4
2021-06-04,8H 36M 45S,165,819,13.65,13,"Temp1",29.25,4
2021-06-04,8H 36M 45S,165,819,13.65,13,"Temp2",29.5,4
2021-06-04,8H 36M 45S,165,819,13.65,13,"Temp3",29.3125,4
2021-06-04,8H 36M 50S,166,824,13.7333333333333,13,"Temp1",29.3125,4
2021-06-04,8H 36M 50S,166,824,13.7333333333333,13,"Temp2",29.5,4
2021-06-04,8H 36M 50S,166,824,13.7333333333333,13,"Temp3",29.375,4
2021-06-04,8H 36M 55S,167,829,13.8166666666667,13,"Temp1",29.3125,4
2021-06-04,8H 36M 55S,167,829,13.8166666666667,13,"Temp2",29.5,4
2021-06-04,8H 36M 55S,167,829,13.8166666666667,13,"Temp3",29.4375,4
2021-06-04,8H 37M 0S,168,834,13.9,13,"Temp1",29.375,4
2021-06-04,8H 37M 0S,168,834,13.9,13,"Temp2",29.5625,4
2021-06-04,8H 37M 0S,168,834,13.9,13,"Temp3",29.375,4
2021-06-04,8H 37M 5S,169,839,13.9833333333333,13,"Temp1",29.375,4
2021-06-04,8H 37M 5S,169,839,13.9833333333333,13,"Temp2",29.5625,4
2021-06-04,8H 37M 5S,169,839,13.9833333333333,13,"Temp3",29.4375,4
2021-06-04,8H 37M 10S,170,844,14.0666666666667,14,"Temp1",29.375,4
2021-06-04,8H 37M 10S,170,844,14.0666666666667,14,"Temp2",29.5625,4
2021-06-04,8H 37M 10S,170,844,14.0666666666667,14,"Temp3",29.5,4
2021-06-04,8H 37M 15S,171,849,14.15,14,"Temp1",29.375,4
2021-06-04,8H 37M 15S,171,849,14.15,14,"Temp2",29.625,4
2021-06-04,8H 37M 15S,171,849,14.15,14,"Temp3",29.4375,4
2021-06-04,8H 37M 20S,172,854,14.2333333333333,14,"Temp1",29.4375,4
2021-06-04,8H 37M 20S,172,854,14.2333333333333,14,"Temp2",29.625,4
2021-06-04,8H 37M 20S,172,854,14.2333333333333,14,"Temp3",29.5,4
2021-06-04,8H 37M 25S,173,859,14.3166666666667,14,"Temp1",29.5,4
2021-06-04,8H 37M 25S,173,859,14.3166666666667,14,"Temp2",29.625,4
2021-06-04,8H 37M 25S,173,859,14.3166666666667,14,"Temp3",29.5625,4
2021-06-04,8H 37M 30S,174,864,14.4,14,"Temp1",29.5,4
2021-06-04,8H 37M 30S,174,864,14.4,14,"Temp2",29.6875,4
2021-06-04,8H 37M 30S,174,864,14.4,14,"Temp3",29.5625,4
2021-06-04,8H 37M 35S,175,869,14.4833333333333,14,"Temp1",29.5,4
2021-06-04,8H 37M 35S,175,869,14.4833333333333,14,"Temp2",29.6875,4
2021-06-04,8H 37M 35S,175,869,14.4833333333333,14,"Temp3",29.5625,4
2021-06-04,8H 37M 40S,176,874,14.5666666666667,14,"Temp1",29.5,4
2021-06-04,8H 37M 40S,176,874,14.5666666666667,14,"Temp2",29.6875,4
2021-06-04,8H 37M 40S,176,874,14.5666666666667,14,"Temp3",29.5625,4
2021-06-04,8H 37M 45S,177,879,14.65,14,"Temp1",29.5625,4
2021-06-04,8H 37M 45S,177,879,14.65,14,"Temp2",29.75,4
2021-06-04,8H 37M 45S,177,879,14.65,14,"Temp3",29.625,4
2021-06-04,8H 37M 50S,178,884,14.7333333333333,14,"Temp1",29.5625,4
2021-06-04,8H 37M 50S,178,884,14.7333333333333,14,"Temp2",29.6875,4
2021-06-04,8H 37M 50S,178,884,14.7333333333333,14,"Temp3",29.625,4
2021-06-04,8H 37M 55S,179,889,14.8166666666667,14,"Temp1",29.5625,4
2021-06-04,8H 37M 55S,179,889,14.8166666666667,14,"Temp2",29.75,4
2021-06-04,8H 37M 55S,179,889,14.8166666666667,14,"Temp3",29.625,4
2021-06-04,8H 38M 0S,180,894,14.9,14,"Temp1",29.5625,4
2021-06-04,8H 38M 0S,180,894,14.9,14,"Temp2",29.75,4
2021-06-04,8H 38M 0S,180,894,14.9,14,"Temp3",29.6875,4
2021-06-04,8H 38M 5S,181,899,14.9833333333333,14,"Temp1",29.625,4
2021-06-04,8H 38M 5S,181,899,14.9833333333333,14,"Temp2",29.8125,4
2021-06-04,8H 38M 5S,181,899,14.9833333333333,14,"Temp3",29.6875,4
2021-06-04,8H 38M 10S,182,904,15.0666666666667,15,"Temp1",29.625,4
2021-06-04,8H 38M 10S,182,904,15.0666666666667,15,"Temp2",29.8125,4
2021-06-04,8H 38M 10S,182,904,15.0666666666667,15,"Temp3",29.6875,4
2021-06-04,8H 38M 15S,183,909,15.15,15,"Temp1",29.625,4
2021-06-04,8H 38M 15S,183,909,15.15,15,"Temp2",29.875,4
2021-06-04,8H 38M 15S,183,909,15.15,15,"Temp3",29.6875,4
2021-06-04,8H 38M 20S,184,914,15.2333333333333,15,"Temp1",29.6875,4
2021-06-04,8H 38M 20S,184,914,15.2333333333333,15,"Temp2",29.8125,4
2021-06-04,8H 38M 20S,184,914,15.2333333333333,15,"Temp3",29.75,4
2021-06-04,8H 38M 25S,185,919,15.3166666666667,15,"Temp1",29.6875,4
2021-06-04,8H 38M 25S,185,919,15.3166666666667,15,"Temp2",29.8125,4
2021-06-04,8H 38M 25S,185,919,15.3166666666667,15,"Temp3",29.75,4
2021-06-04,8H 38M 30S,186,924,15.4,15,"Temp1",29.6875,4
2021-06-04,8H 38M 30S,186,924,15.4,15,"Temp2",29.875,4
2021-06-04,8H 38M 30S,186,924,15.4,15,"Temp3",29.75,4
2021-06-04,8H 38M 35S,187,929,15.4833333333333,15,"Temp1",29.75,4
2021-06-04,8H 38M 35S,187,929,15.4833333333333,15,"Temp2",29.875,4
2021-06-04,8H 38M 35S,187,929,15.4833333333333,15,"Temp3",29.75,4
2021-06-04,8H 38M 40S,188,934,15.5666666666667,15,"Temp1",29.75,4
2021-06-04,8H 38M 40S,188,934,15.5666666666667,15,"Temp2",29.9375,4
2021-06-04,8H 38M 40S,188,934,15.5666666666667,15,"Temp3",29.875,4
2021-06-04,8H 38M 45S,189,939,15.65,15,"Temp1",29.75,4
2021-06-04,8H 38M 45S,189,939,15.65,15,"Temp2",29.9375,4
2021-06-04,8H 38M 45S,189,939,15.65,15,"Temp3",29.8125,4
2021-06-04,8H 38M 50S,190,944,15.7333333333333,15,"Temp1",29.75,4
2021-06-04,8H 38M 50S,190,944,15.7333333333333,15,"Temp2",30,4
2021-06-04,8H 38M 50S,190,944,15.7333333333333,15,"Temp3",29.875,4
2021-06-04,8H 38M 55S,191,949,15.8166666666667,15,"Temp1",29.8125,4
2021-06-04,8H 38M 55S,191,949,15.8166666666667,15,"Temp2",29.9375,4
2021-06-04,8H 38M 55S,191,949,15.8166666666667,15,"Temp3",29.875,4
2021-06-04,8H 39M 0S,192,954,15.9,15,"Temp1",29.875,4
2021-06-04,8H 39M 0S,192,954,15.9,15,"Temp2",30,4
2021-06-04,8H 39M 0S,192,954,15.9,15,"Temp3",29.9375,4
2021-06-04,8H 39M 5S,193,959,15.9833333333333,15,"Temp1",29.875,4
2021-06-04,8H 39M 5S,193,959,15.9833333333333,15,"Temp2",30,4
2021-06-04,8H 39M 5S,193,959,15.9833333333333,15,"Temp3",29.9375,4
2021-06-04,8H 39M 10S,194,964,16.0666666666667,16,"Temp1",29.875,4
2021-06-04,8H 39M 10S,194,964,16.0666666666667,16,"Temp2",30.0625,4
2021-06-04,8H 39M 10S,194,964,16.0666666666667,16,"Temp3",30,4
2021-06-04,8H 39M 15S,195,969,16.15,16,"Temp1",29.875,4
2021-06-04,8H 39M 15S,195,969,16.15,16,"Temp2",30.0625,4
2021-06-04,8H 39M 15S,195,969,16.15,16,"Temp3",29.9375,4
2021-06-04,8H 39M 20S,196,974,16.2333333333333,16,"Temp1",29.9375,4
2021-06-04,8H 39M 20S,196,974,16.2333333333333,16,"Temp2",30.125,4
2021-06-04,8H 39M 20S,196,974,16.2333333333333,16,"Temp3",30,4
2021-06-04,8H 39M 25S,197,979,16.3166666666667,16,"Temp1",29.9375,4
2021-06-04,8H 39M 25S,197,979,16.3166666666667,16,"Temp2",30.125,4
2021-06-04,8H 39M 25S,197,979,16.3166666666667,16,"Temp3",30,4
2021-06-04,8H 39M 30S,198,984,16.4,16,"Temp1",30,4
2021-06-04,8H 39M 30S,198,984,16.4,16,"Temp2",30.125,4
2021-06-04,8H 39M 30S,198,984,16.4,16,"Temp3",30.0625,4
2021-06-04,8H 39M 35S,199,989,16.4833333333333,16,"Temp1",29.9375,4
2021-06-04,8H 39M 35S,199,989,16.4833333333333,16,"Temp2",30.125,4
2021-06-04,8H 39M 35S,199,989,16.4833333333333,16,"Temp3",30.0625,4
2021-06-04,8H 39M 40S,200,994,16.5666666666667,16,"Temp1",30,4
2021-06-04,8H 39M 40S,200,994,16.5666666666667,16,"Temp2",30.1875,4
2021-06-04,8H 39M 40S,200,994,16.5666666666667,16,"Temp3",30.0625,4
2021-06-04,8H 39M 45S,201,999,16.65,16,"Temp1",30.0625,4
2021-06-04,8H 39M 45S,201,999,16.65,16,"Temp2",30.125,4
2021-06-04,8H 39M 45S,201,999,16.65,16,"Temp3",30.125,4
2021-06-04,8H 39M 50S,202,1004,16.7333333333333,16,"Temp1",30.0625,4
2021-06-04,8H 39M 50S,202,1004,16.7333333333333,16,"Temp2",30.1875,4
2021-06-04,8H 39M 50S,202,1004,16.7333333333333,16,"Temp3",30.125,4
2021-06-04,8H 39M 55S,203,1009,16.8166666666667,16,"Temp1",30.0625,4
2021-06-04,8H 39M 55S,203,1009,16.8166666666667,16,"Temp2",30.1875,4
2021-06-04,8H 39M 55S,203,1009,16.8166666666667,16,"Temp3",30.125,4
2021-06-04,8H 40M 0S,204,1014,16.9,16,"Temp1",30.0625,4
2021-06-04,8H 40M 0S,204,1014,16.9,16,"Temp2",30.25,4
2021-06-04,8H 40M 0S,204,1014,16.9,16,"Temp3",30.1875,4
2021-06-04,8H 40M 5S,205,1019,16.9833333333333,16,"Temp1",30.125,4
2021-06-04,8H 40M 5S,205,1019,16.9833333333333,16,"Temp2",30.25,4
2021-06-04,8H 40M 5S,205,1019,16.9833333333333,16,"Temp3",30.1875,4
2021-06-04,8H 40M 10S,206,1024,17.0666666666667,17,"Temp1",30.125,4
2021-06-04,8H 40M 10S,206,1024,17.0666666666667,17,"Temp2",30.25,4
2021-06-04,8H 40M 10S,206,1024,17.0666666666667,17,"Temp3",30.1875,4
2021-06-04,8H 40M 15S,207,1029,17.15,17,"Temp1",30.125,4
2021-06-04,8H 40M 15S,207,1029,17.15,17,"Temp2",30.3125,4
2021-06-04,8H 40M 15S,207,1029,17.15,17,"Temp3",30.25,4
2021-06-04,8H 40M 20S,208,1034,17.2333333333333,17,"Temp1",30.1875,4
2021-06-04,8H 40M 20S,208,1034,17.2333333333333,17,"Temp2",30.3125,4
2021-06-04,8H 40M 20S,208,1034,17.2333333333333,17,"Temp3",30.25,4
2021-06-04,8H 40M 25S,209,1039,17.3166666666667,17,"Temp1",30.1875,4
2021-06-04,8H 40M 25S,209,1039,17.3166666666667,17,"Temp2",30.3125,4
2021-06-04,8H 40M 25S,209,1039,17.3166666666667,17,"Temp3",30.25,4
2021-06-04,8H 40M 30S,210,1044,17.4,17,"Temp1",30.1875,4
2021-06-04,8H 40M 30S,210,1044,17.4,17,"Temp2",30.375,4
2021-06-04,8H 40M 30S,210,1044,17.4,17,"Temp3",30.3125,4
2021-06-04,8H 40M 35S,211,1049,17.4833333333333,17,"Temp1",30.1875,4
2021-06-04,8H 40M 35S,211,1049,17.4833333333333,17,"Temp2",30.375,4
2021-06-04,8H 40M 35S,211,1049,17.4833333333333,17,"Temp3",30.3125,4
2021-06-04,8H 40M 40S,212,1054,17.5666666666667,17,"Temp1",30.3125,4
